ra_fuji,dec_fuji
2.614754248705193,0.019704862258891512
0.64843309259195,-0.004305088932695165
-3.119136982577163,-0.005445624968365792
-1.897538528478363,0.6180035977210907
1.9837548997994499,0.5527189130699688
-2.1692394622885502,0.7529895795374296
-1.6155347815118406,1.157835820238271
2.591563162716609,1.4259934618351275
-1.8697085253307328,0.5923413638660636
2.9985586445617503,0.973298108803277
2.6448009233423533,0.04495697639768295
-1.8637260037135395,0.604363953224683
2.360494956838421,0.5478316398946526
-2.9907295074685614,1.0768052747255294
-1.6249643772574511,1.1633170058962503
3.135832652396832,0.01063700424225732
-1.8917362358056355,0.6055044416595176
-1.6143756688309703,1.1577581806280868
-1.5503489017693162,1.0686721467804097
0.057240667637102234,0.19631289009260272
3.1388187054040513,0.003947485045296108
-2.470506092515471,0.020720983144989654
-2.4878827550656277,0.009115576830171952
-2.9325132207696885,1.0926175282881558
-2.878801606882713,0.48637432584240775
3.080166177198345,0.9647890913112103
-1.8685768429586815,0.6298660379434077
-2.482146577683209,-0.004701067964520158
0.5788981288816712,-0.13488711562613517
2.613062615517815,0.018487731438506586
-2.456812493121822,-0.008081261102045984
2.286501613311836,-0.14122242319874168
3.046261361285587,0.8809678664980349
-1.966048344828532,0.7757698723063667
1.4928324299847318,-0.3372545993551887
-2.4800748120287435,0.6158043666239171
-2.4766255040801566,0.017590009914242834
3.130328834542413,1.0071033733959058
-1.9040767807685073,0.6043869964856565
2.6168168899188795,0.048105280202724594
3.031683390663837,0.9522875795511992
-2.627037734622831,0.08562561181452397
-2.8842928064594138,0.42039761144478827
1.9996356429378552,0.26716067505005026
-1.6144740554390742,1.1600053671334718
2.7840375882621258,1.4614786433437055
2.6931181833484734,-0.004517783008539196
1.1693475350607307,-0.10715873745745003
-2.992071192734393,0.9671527231939478
-3.0773234393649624,-0.02410691083280834
-3.12812071278264,0.017515532089147162
3.1094000517130382,0.953983954211012
2.61674430529882,0.045240420195931386
2.2653942448401865,-0.12778778793576231
-2.887971256731181,0.45948946600397644
-3.079523117926526,-0.032007046734835655
-1.8939094061564745,0.5767459413598631
-3.127568743939545,0.9813231305631486
-2.4648682927352747,-0.013264857737922402
-2.4825410614229892,0.5743501602337586
2.976968955011762,0.9546193660989639
-2.5159256987495713,-0.029525259044689545
-2.4674481815236855,0.06404501467544385
-2.643934213297896,0.08942587345420794
1.16268915503431,-0.07125183455078599
-2.0160192613962558,0.9627450733800484
-1.970191973047216,0.7667820024831856
-2.5931765832308855,0.1033191773706631
-3.1370349145670207,0.02369293108199966
-2.5939984471686515,0.09360348100388971
-3.139500763975575,-0.022975636849438732
-2.160560029677123,0.7458679102066246
-1.9015441187518256,0.6128754439755549
-2.9085049894495634,0.4854597064729178
2.606903949485644,0.023401703576359147
-1.8881067514129235,0.6032653334881417
-1.532713327065104,1.130891106875064
-2.0189909095463983,0.9693233720790534
-2.5666463491063296,0.9214642232691161
-2.0561890512315184,0.9389668331295337
-3.098959419995332,-0.024773182994993384
-2.879397473010518,0.44377946151185527
0.09300049249482203,0.49107741553792505
-1.9740574194746365,0.7324026025231145
-3.1356838547823753,-0.005696098342793934
-3.138351581161281,0.9215290087836542
-2.611696835548436,0.08822814745279108
-2.5698763569406022,-0.023060274729976588
1.776721126028757,0.6435880759714963
-2.5372450920071867,0.01198416062693774
3.034645169606233,0.9612134925122878
-1.8880707067066027,0.6031176700127823
-2.0560539672640985,0.7520502110335924
-2.0404225681167767,0.9743984026383448
-2.9699593671520605,1.0930780254722192
-1.9941428341150849,0.7670247806196229
-2.1521972604233137,0.7776561657964947
0.3996206752790153,0.3779963171515497
-2.8771544736164585,0.47284805415388964
-2.9643057967378033,0.999133849943708
2.6131633402644208,0.011999406469982158
-2.4610504583297406,0.006999428608198798
-2.6135420456204943,0.0889510701529715
-1.5854655687841102,1.1486514026952763
-2.4515024613370455,-0.004486278795197875
1.2839486247227232,-0.008550397245706175
-2.011341264736524,0.9438692569541048
3.064728366601457,0.994526553181615
2.6368511506489214,0.05281221999771329
-2.490065185183529,0.5902021939594563
-1.5793653997290884,1.1546533966561627
3.0798499478561845,0.9786678513421224
-2.4850966294700676,-0.027530895537876958
-3.0963392682362003,0.9957085864091767
-2.050166075182206,0.9682973219624658
-2.4848763901516686,0.615877244666764
-3.13439291987976,0.9742731891986809
-2.5975147803208345,0.10899397362805441
3.1139440568317145,0.9199963650074867
-2.561635983477821,-0.007629184624586705
-2.8807569825345167,0.5089051040691609
-2.4934461064056728,-0.032830613250932776
-2.8817980275151576,0.4422682630189724
-1.9719957373323753,0.7667120866308461
-3.0160593361750494,1.0971412481682916
-2.8801330133678897,0.42925763622333774
-2.5002992646201676,0.596941983050601
3.0728085162465866,0.9381226446069388
2.7904040266572374,1.4616329747951482
1.2417484912900156,-0.03371903397478163
2.6128325087742987,0.0188714069154887
1.0494373603435094,-0.5228275713556568
2.6020818512707504,0.05087165347089736
1.4652495500694416,-0.3576951425122652
2.625270067273757,0.03886525107527505
2.7627691137046586,0.20206587783852467
3.0863897331947614,0.9033637384507172
-0.07372099348208626,0.48511451065611616
3.0445988416925642,0.9703304915380355
-2.8727561508473185,0.48970062285657273
-1.9661783054592143,0.7566901055115791
-2.1849285429319463,0.7790933842998657
-2.074821787375395,0.9450585914357608
3.107985149239001,0.9538878434615391
-3.100847083304709,0.007397123364768509
-2.6177062559516853,0.06848927570463076
-2.501777073128169,-0.006948844841292903
-1.9091572504778258,0.5936298337180052
-2.5981364708781096,0.0795949182075847
1.1667985147508522,-0.08014271223435858
-3.117473955737389,0.9438950321603043
-2.034811172794602,0.9646609246491256
0.05585193478810719,0.16042261408234798
-2.020181137580743,0.9595586837918958
0.6003440941393845,0.524218553806066
-2.866603528215061,0.4945861422218285
-2.897281482515442,0.49719083460986424
-2.499929709942792,0.5858064979637521
-2.048948849380084,0.9545995401236079
-3.1255273326399178,-0.005688733641231199
3.0502130326938848,0.9058191643361347
-1.6316481953411985,1.1644992495438753
-2.627734032022553,0.06522794674527298
0.6905730726963085,0.4784805810615141
-2.4634515443405274,-0.02518095297671907
-2.9032480697461454,0.43569620418747834
-2.459263775707094,-0.018747774098107142
-2.475762865001553,0.595199065764964
-2.516043420747828,0.5919415076436003
-3.071523781359975,0.9933077362861916
-2.131127063162548,0.760563651879062
-2.6230704767290436,0.0673958253057882
-1.9961861957571454,0.7764228132127203
-2.4791438151820424,0.02136117814099662
-3.131348825215681,0.9826496003525009
-1.6073136009264104,1.143064213435354
-2.06270968301117,0.9389095134616172
0.41546209555879987,0.39839732898902724
2.964014578321372,0.9311110239411574
1.9705919318416822,0.6771947480199175
2.9727818945849425,0.9260575007143044
-1.8523798898708854,0.5809669135014478
2.020466386442767,0.5754598329354695
-2.1865868882513664,0.7488095488231378
3.0043953263170553,0.9445928284352884
-2.8871303234286154,0.43622332392785296
2.986735727406441,0.8709787600797093
3.091939317337262,0.9571997549475154
-3.1401282752962785,-0.005309291821070824
3.0981354103266407,0.9728792469086218
-2.8536424439719807,0.4410029202328386
0.6920377930380018,0.02152534161506038
-2.637646553920162,0.08016256681772325
3.113753082905293,0.9119111047424855
-0.07970638396744917,0.480291531788917
-2.0930467740382532,0.7327846336078299
-3.1064682288903187,-0.013119135650284539
3.021747826326624,0.9772260117994674
-2.500673312094067,0.5969361086617618
0.09152423320979589,0.49893748634940727
3.0616713014209926,0.8785811955902035
2.6252841466840535,0.060661281932554774
3.086079768729596,0.9694875806197979
-2.4613857862387123,-0.0011780517997135285
-2.1842971894995387,0.7799919529462623
-2.9852562843302946,1.0968686172796855
-3.1322368429468725,0.9093738153450928
2.3203402426408295,0.14739858604862346
-3.010349171724623,1.0937103029359834
2.603100520594704,0.04946730422984767
-1.847134837917219,0.6113364648991666
2.6326884218398714,0.049456442122112865
-3.132098890937402,-0.010278295476530036
3.1368321720641217,0.9556085920673841
-2.0465130847398605,0.9720986483147995
-3.1297662677597113,0.9657209036625304
-2.0484325095966227,0.9321728194060794
-2.4945133832918347,0.9349521419552294
0.4116041408304339,0.46451950209579995
-1.5880080702557022,1.0923748587667144
2.6273775038117555,0.668599867152695
-1.5403044425499488,1.1087344744566774
-1.588844196857646,1.1354393986627116
3.1389351006093817,0.9687392715733169
-3.035076755502108,1.0062287899867328
-2.5494627245944717,0.003200150153144643
3.122816521471992,-0.015475136846850217
0.052117508804171674,0.1695042742396017
0.6853390342655488,0.46120966304997096
2.307283864787254,0.1961375148890236
-1.5697917081831378,1.0850740630556692
-2.156287936650042,0.7482288334621763
3.128311736243634,0.02691685855649953
-2.02438867022246,0.9563117162417162
2.594371549171427,0.051288917600394064
-1.8911858621853794,0.6271626709806764
3.0888536306760543,0.9347883593756338
2.9555120172547618,0.8848640077928148
2.0053902492597,0.6948012579901269
-2.9502247153831846,1.0784521610767719
2.624231591327559,0.01745220319392388
0.6509858564367281,-0.12078658773703056
-1.8720115549809695,0.5783574036716227
-2.150748180784,0.7556853492267092
2.97213307081794,0.957801330106445
-2.438312161633444,-0.002344329946477896
-2.485892172908805,0.04946109397014301
2.639194969904723,0.0507777084278049
-2.456115388741788,0.015504796916366921
-2.6407138571484365,0.07983496465531692
2.9798102680496936,0.960492747185195
3.1388546024942117,0.8953978510041122
-2.8782971611264876,0.5168179740906567
-3.074421301597572,-0.005775565442048131
-2.1566510220025368,0.7751257807394346
-2.8736712026297453,0.4113785376185547
3.0349935194096673,0.882897691411936
0.49416022514560054,-0.07197814929570112
-2.030441394688332,0.9816215213373808
-2.490907849597371,0.5930065935247963
-1.967661338311497,0.7654211428327307
2.044698119151648,0.27483670969969815
2.6185738960570895,0.029731356534503914
2.897310784498963,1.4559898623278555
2.8733430833547873,0.5595249900023036
0.41947715384701056,0.3597870484841799
-2.9681658310596584,1.0952837186805449
-3.0757399445493054,0.017574856156761777
-2.581407242303793,-0.018289352512011078
-2.0061693461227916,0.7460132628817757
1.9883989812349634,0.6940812906265058
-2.1558521694651085,0.7759968000583586
-2.447005459589052,-0.03268463929316204
-2.5119313942200767,-0.028099059006533193
3.141370937391969,0.9697784142897212
-2.91354348383392,0.499067002845976
-3.1373849840350765,1.0125078596673285
3.105867336316422,0.9579342933566698
-3.017968134158276,1.0228068908095798
-3.116103675134888,-0.008960920434949692
-2.911920029228372,0.43597702625605916
-2.8868991696415205,0.48668115265688
-2.629992212901032,0.08404646450758126
-2.6235971994462397,0.09714054241029536
-3.0709263484616374,1.0106467072331473
3.1173143353971184,0.8913629552862067
-2.9725863529118697,1.1021384272104353
-2.5771504166787342,0.017937544281595975
2.299166339007494,1.442048795492015
-3.1338874128004055,0.004284773754680608
-2.501335698495117,0.9349409518145687
-1.8782930443248185,0.580811825062514
-2.718932443255599,0.024815390029436137
-2.472915681475221,0.026272749403766515
-2.4893686691922965,0.005448453759078574
3.0523119950353528,0.9706037606399773
-1.8733705846423467,0.5880873358663838
-2.5397375972455407,0.9102908623337767
2.6066591396864025,0.05556598354871658
2.6161741708594493,0.021948570728326254
2.070641675039488,0.6811306530228283
-2.1691543847858186,0.7340157070364827
-2.55890187117478,-0.014737121622121117
-2.053151958804121,0.9388043044682143
-2.0513939352134134,0.9791266869818618
-2.92787643196839,1.0929566496229857
-2.067437622048743,0.9702832719774964
-2.428314131744905,-0.016387222375215615
-2.5789804107177554,-0.024205410373988667
3.0791492984848836,0.9033475723596983
-2.8821464001059067,0.40835109420440746
3.0301234037760136,0.9439369421494258
-2.0411466535619103,0.7533683355849822
-1.8563377129620127,0.6025649581459313
-2.4965947913407778,0.06412163251830676
-1.8791526541993084,0.6007598239839569
3.094103076764651,0.9891206934944914
3.008017816255212,0.944439880476711
-2.4755466372182107,-0.007989601918854896
2.6058225819531042,0.05181520322187276
-2.5113408288327204,0.9379103178854543
-3.03802321173757,1.0091743654362486
-1.5534711100084257,1.0699482047861515
-3.1390941354958684,0.967589035835368
3.017900041618089,0.9636764477849756
2.1515400446946327,0.5542431786145093
2.5974263415380108,0.030833925786837867
0.5495313683042152,-0.13403496543646615
-2.868669658838941,0.46799882050588476
-2.475105722140264,0.5824589623913371
-1.619116884181447,1.1548435480972623
1.7728099407486817,0.6503676159422177
-2.8629147023166412,0.5094344504911164
-2.623743553571347,0.10499392140723056
-2.546937011611983,0.8949951873478454
-2.454282047227532,-0.0012348106410580905
-2.0234046463504027,0.9846758007071615
-1.5127176011644488,1.14800757448292
-3.0394091585224436,1.0208221948580618
-2.599932467140164,0.07997738753815031
-2.1681461045082138,0.7362230866859092
-2.0499387813135526,0.9795594724351468
-2.42010250805708,-0.010733657803675788
-2.91065752048323,0.48530433078205953
-2.643612230209739,0.09570020319252816
-3.109076086055956,0.990359955778899
2.440673226039595,0.01876230454943173
-2.44016329422702,0.005234759100539255
-3.1367750474748446,0.9813164872091226
2.629468986964327,0.04786080566556107
3.127391404698621,0.9144293118526715
-2.4893741604925754,0.033488523624178916
2.6416339909072573,0.02624298238950834
-2.5423350024646987,0.9242727821986857
-3.1161257586947895,0.9449630186134522
-2.881405117693591,0.48479674192482697
-3.1040530555368875,0.9320442846274088
-2.481934311053687,0.03399495671181398
-2.062645813863756,0.7529182918107243
3.1163234175506647,0.8925007622864228
-2.058063247679888,0.9695996666448233
-2.5871266039855234,-0.030248481409750873
-2.5228780282378547,-0.026777351265042045
-1.899436141583098,0.600358680014456
-3.1320005763252463,0.020246346071684136
2.6241386198543144,0.01960395186735771
-2.5091585562887815,-0.004986014360161596
-2.8816709072734237,0.4177223974003457
-2.880768853723473,0.49349138425217415
-3.062884556668792,0.9547720279719158
-2.471143581864362,0.06533680873486095
-1.566864946914438,1.0855398693033127
2.6878755405230037,0.0007735059956231629
-3.1410682832551142,0.9582416500332408
3.0915230728403773,0.9879760041489347
3.0957247719449867,0.9845430759262214
3.103483278833116,0.9616757904849031
-2.6207056534219433,0.1116937930805336
-2.8935949891513055,0.49781301921951193
-2.085283137781442,0.9634373603112951
-2.0299799343234897,0.9801973650726816
-2.6028076861513894,0.10168468178334969
-2.6211751492570925,0.09113109213917149
-3.0784193390691916,-0.01670751664094263
-2.443287604314836,-0.008397351868104303
3.0084791317374977,0.9445997569477937
3.0786743435602584,0.9967258428560533
-3.016342735345336,1.010380875729526
1.5074365518787356,-0.34531655123641636
2.6098649207213396,0.043512883434010205
-2.9105463478263234,0.41581762502504055
-2.19081081319571,0.7716041427929814
-2.8444117708734464,0.14332140675286045
-2.4929014995881165,0.028083735742326713
-2.585031129392904,-0.034401015112758136
